t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572293153,16516,1.402604,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402602,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402599,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402597,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402594,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402591,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402590,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402587,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402585,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402583,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402581,0.000000,0.000000,0.000000,events/second
1572293153,16516,1.402579,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402577,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402575,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402573,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402571,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402569,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402568,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402566,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402564,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402562,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402560,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402558,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402557,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402555,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402553,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402551,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402549,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402547,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402545,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402543,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402541,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402539,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402536,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402535,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402533,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402531,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402529,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402527,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402525,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402522,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402521,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402519,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402517,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402514,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402512,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402510,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402508,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402506,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402505,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402503,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402500,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402498,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402496,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402494,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402492,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402490,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402488,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402485,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402483,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402481,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402479,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402477,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402472,0.000000,0.000000,0.000000,events/second
1572293154,16516,1.402462,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402456,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402454,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402450,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402448,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402445,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402443,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402441,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402439,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402438,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402436,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402435,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402433,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402432,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402431,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402429,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402428,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402427,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402425,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402423,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402422,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402421,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402419,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402418,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402417,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402415,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402413,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402411,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402410,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402409,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402407,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402406,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402404,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402403,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402401,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402400,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402399,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402397,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402396,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402394,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402393,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402392,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402390,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402389,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402387,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402385,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402384,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402382,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402380,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402378,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402376,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402375,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402373,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402372,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402371,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402369,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402368,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402366,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402365,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402363,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402362,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402360,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402359,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402358,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402357,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402355,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402354,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402353,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402351,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402350,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402349,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402348,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402347,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402345,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402344,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402343,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402342,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402340,0.000000,0.000000,0.000000,events/second
1572293155,16516,1.402339,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402338,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402337,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402335,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402334,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402333,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402332,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402331,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402329,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402328,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402326,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402325,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402324,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402323,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402321,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402320,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402318,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402317,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402316,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402315,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402313,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402312,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402311,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402310,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402308,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402307,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402306,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402304,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402302,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402300,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402298,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402297,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402295,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402294,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402293,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402292,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402290,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402288,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402287,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402283,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402280,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402278,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402276,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402274,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402273,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402272,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402270,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402269,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402268,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402267,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402265,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402264,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402262,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402261,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402259,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402258,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402256,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402255,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402254,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402252,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402251,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402250,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402248,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402247,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402246,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402244,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402243,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402242,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402241,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402239,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402238,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402237,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402236,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402234,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402233,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402232,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402230,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402229,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402228,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402227,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402225,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402224,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402223,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402222,0.000000,0.000000,0.000000,events/second
1572293156,16516,1.402221,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402219,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402218,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402217,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402216,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402214,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402213,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402212,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402211,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402210,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402208,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402207,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402206,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402205,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402203,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402202,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402200,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402199,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402198,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402197,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402195,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402194,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402193,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402192,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402190,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402189,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402188,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402187,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402186,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402184,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402183,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402182,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402181,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402179,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402178,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402177,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402176,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402174,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402173,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402172,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402171,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402169,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402168,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402166,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402165,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402164,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402162,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402161,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402160,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402159,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402158,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402156,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402155,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402154,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402153,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402151,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402150,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402149,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402148,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402146,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402145,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402144,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402142,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402141,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402140,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402139,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402137,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402136,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402135,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402134,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402132,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402131,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402130,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402128,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402127,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402126,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402125,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402124,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402122,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402121,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402120,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402119,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402117,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402116,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402115,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402114,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402112,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402111,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402110,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402109,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402107,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402106,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402105,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402104,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402102,0.000000,0.000000,0.000000,events/second
1572293157,16516,1.402101,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402100,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402098,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402097,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402096,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402095,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402094,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402092,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402091,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402090,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402089,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402087,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402086,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402085,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402084,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402082,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402081,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402079,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402078,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402077,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402076,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402074,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402073,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402072,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402071,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402069,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402068,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402067,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402066,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402064,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402063,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402062,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402061,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402059,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402058,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402057,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402056,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402054,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402053,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402052,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402051,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402050,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402048,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402041,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402039,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402037,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402036,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402032,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402030,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402028,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402027,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402026,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402024,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402023,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402022,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402020,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402019,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402018,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402017,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402015,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402014,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402013,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402012,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402010,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402009,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402008,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402007,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402005,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402004,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402003,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402001,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.402000,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401998,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401997,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401996,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401994,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401993,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401992,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401991,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401989,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401988,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401987,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401986,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401984,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401983,0.000000,0.000000,0.000000,events/second
1572293158,16516,1.401982,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401981,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401980,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401978,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401977,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401976,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401975,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401973,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401972,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401971,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401970,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401969,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401967,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401966,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401965,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401964,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401962,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401961,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401960,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401959,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401957,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401956,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401955,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401954,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401952,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401951,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401950,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401949,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401947,0.000000,0.000000,0.000000,events/second
1572293159,16516,1.401946,0.000000,0.000000,0.000000,events/second
