t,value
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172432,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172433,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172434,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172435,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172436,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172437,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172438,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172439,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172440,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172441,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172442,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172443,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172444,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172445,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172446,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172447,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172448,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172449,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172450,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172451,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172452,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172453,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172454,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172455,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172456,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172457,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172458,10
1574172459,10
1574172459,10
1574172459,10
1574172459,10
