t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293155,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293156,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293157,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002632,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293158,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293159,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
1572293160,31,0.002631,0.000000,0.000000,0.000000,events/second
