t,value
1575210116,0
1575210119,0
1575210122,0
1575210125,0
1575210128,0
1575210131,0
1575210134,0
1575210137,0
1575210140,0
1575210143,0
1575210146,0
1575210149,0
1575210152,0
1575210155,0
1575210158,0
1575210161,0
1575210164,0
1575210167,0
1575210170,0
1575210173,0
1575210176,0
1575210179,0
1575210182,0
1575210185,0
1575210188,0
1575210191,0
1575210194,0
1575210197,0
1575210200,0
1575210203,0
1575210206,0
1575210209,0
1575210212,0
1575210215,0
1575210218,0
1575210221,0
1575210224,0
1575210227,0
1575210230,0
1575210233,0
1575210236,0
1575210239,0
1575210242,0
1575210245,0
1575210248,0
1575210251,0
1575210254,0
1575210257,0
1575210260,0
1575210263,0
1575210266,0
1575210269,0
1575210272,0
1575210275,0
1575210278,0
1575210281,0
1575210284,0
1575210287,0
1575210290,0
1575210293,0
1575210296,0
1575210299,0
1575210302,0
1575210305,0
1575210308,0
1575210311,0
1575210314,0
1575210317,0
1575210320,0
1575210323,0
1575210326,0
1575210329,0
1575210332,0
1575210335,0
1575210338,0
1575210341,0
1575210344,0
1575210347,0
1575210350,0
1575210353,0
1575210356,0
1575210359,0
1575210362,0
1575210365,0
1575210368,0
1575210371,0
1575210374,0
1575210377,0
1575210380,0
1575210383,0
1575210386,0
1575210389,0
1575210392,0
1575210395,0
1575210398,0
1575210401,0
1575210404,0
1575210407,0
1575210410,0
1575210413,0
1575210416,0
1575210419,0
1575210422,0
1575210425,0
1575210428,0
1575210431,0
1575210434,0
1575210437,0
1575210440,0
1575210443,0
1575210446,0
1575210449,0
1575210452,0
1575210455,0
1575210458,0
1575210461,0
1575210464,0
1575210467,0
1575210470,0
1575210473,0
1575210476,0
1575210479,0
1575210482,0
1575210485,0
1575210488,0
1575210491,0
1575210494,0
1575210497,0
1575210500,0
1575210503,0
1575210506,0
1575210509,0
1575210512,0
1575210515,0
1575210518,0
1575210521,0
1575210524,0
1575210527,0
1575210530,0
1575210533,0
1575210536,0
1575210539,0
1575210542,0
1575210545,0
1575210548,0
1575210551,0
1575210554,0
1575210557,0
1575210560,0
1575210563,0
1575210566,0
1575210569,0
1575210572,0
1575210575,0
1575210578,0
1575210581,0
1575210584,0
1575210587,0
1575210590,0
1575210593,0
1575210596,0
1575210599,0
1575210602,0
1575210605,0
1575210608,0
1575210611,0
1575210614,0
1575210617,0
1575210620,0
1575210623,0
1575210626,0
1575210629,0
1575210632,0
1575210635,0
1575210638,0
1575210641,0
1575210644,0
1575210647,0
1575210650,0
1575210653,0
1575210656,0
1575210659,0
1575210662,0
1575210665,0
1575210668,0
1575210671,0
1575210674,0
1575210677,0
1575210680,0
1575210683,0
1575210686,0
1575210689,0
1575210692,0
1575210695,0
1575210698,0
1575210701,0
1575210704,0
1575210707,0
1575210710,0
1575210713,0
1575210716,0
1575210719,0
1575210722,0
1575210725,0
1575210728,0
1575210731,0
1575210734,0
1575210737,0
1575210740,0
1575210743,0
1575210746,0
1575210749,0
1575210752,0
1575210755,0
1575210758,0
1575210761,0
1575210764,0
1575210767,0
1575210770,0
1575210773,0
1575210776,0
1575210779,0
1575210782,0
1575210785,0
1575210788,0
1575210791,0
1575210794,0
1575210797,0
1575210800,0
1575210803,0
1575210806,0
1575210809,0
1575210812,0
1575210815,0
1575210818,0
1575210821,0
1575210824,0
1575210827,0
1575210830,0
1575210833,0
1575210836,0
1575210839,0
1575210842,0
1575210845,0
1575210848,0
1575210851,0
1575210854,0
1575210857,0
1575210860,0
1575210863,0
1575210866,0
1575210869,0
1575210872,0
1575210875,0
1575210878,0
1575210881,0
1575210884,0
1575210887,0
1575210890,0
1575210893,0
1575210896,0
1575210899,0
1575210902,0
1575210905,0
1575210908,0
1575210911,0
1575210914,0
1575210917,0
1575210920,0
1575210923,0
1575210926,0
1575210929,0
1575210932,0
1575210935,0
1575210938,0
1575210941,0
1575210944,0
1575210947,0
1575210950,0
1575210953,0
1575210956,0
1575210959,0
1575210962,0
1575210965,0
1575210968,0
1575210971,0
1575210974,0
1575210977,0
1575210980,0
1575210983,0
1575210986,0
1575210989,0
1575210992,0
1575210995,0
1575210998,0
1575211001,0
1575211004,0
1575211007,0
1575211010,0
1575211013,0
1575211016,0
1575211019,0
1575211022,0
1575211025,0
1575211028,0
1575211031,0
1575211034,0
1575211037,0
1575211040,0
1575211043,0
1575211046,0
1575211049,0
1575211052,0
1575211055,0
1575211058,0
1575211061,0
1575211064,0
1575211067,0
1575211070,0
1575211073,0
1575211076,0
1575211079,0
1575211082,0
1575211085,0
1575211088,0
1575211091,0
1575211094,0
1575211097,0
1575211100,0
1575211103,0
1575211106,0
1575211109,0
1575211112,0
1575211115,0
1575211118,0
1575211121,0
1575211124,0
1575211127,0
1575211130,0
1575211133,0
1575211136,0
1575211139,0
1575211142,0
1575211145,0
1575211148,0
1575211151,0
1575211154,0
1575211157,0
1575211160,0
1575211163,0
1575211166,0
1575211169,0
1575211172,0
1575211175,0
1575211178,0
1575211181,0
1575211184,0
1575211187,0
1575211190,0
1575211193,0
1575211196,0
1575211199,0
1575211202,0
1575211205,0
1575211208,0
1575211211,0
1575211214,0
1575211217,0
1575211220,0
1575211223,0
1575211226,0
1575211229,0
1575211232,0
1575211235,0
1575211238,0
1575211241,0
1575211244,0
1575211247,0
1575211250,0
1575211253,0
1575211256,0
1575211259,0
1575211262,0
1575211265,0
1575211268,0
1575211271,0
1575211274,0
1575211277,0
1575211280,0
1575211283,0
1575211286,0
1575211289,0
1575211292,0
1575211295,0
1575211298,0
1575211301,0
1575211304,0
1575211307,0
1575211310,0
1575211313,0
1575211316,0
1575211319,0
1575211322,0
1575211325,0
1575211328,0
1575211331,0
1575211334,0
1575211337,0
1575211340,0
1575211343,0
1575211346,0
1575211349,0
1575211352,0
1575211355,0
1575211358,0
1575211361,0
1575211364,0
1575211367,0
1575211370,0
1575211373,0
1575211376,0
1575211379,0
1575211382,0
1575211385,0
1575211388,0
1575211391,0
1575211394,0
1575211397,0
1575211400,0
1575211403,0
1575211406,0
1575211409,0
1575211412,0
1575211415,0
1575211418,0
1575211421,0
1575211424,0
1575211427,0
1575211430,0
1575211433,0
1575211436,0
1575211439,0
1575211442,0
1575211445,0
1575211448,0
1575211451,0
1575211454,0
1575211457,0
1575211460,0
1575211463,0
1575211466,0
1575211469,0
1575211472,0
1575211475,0
1575211478,0
1575211481,0
1575211484,0
1575211487,0
1575211490,0
1575211493,0
1575211496,0
1575211499,0
1575211502,0
1575211505,0
1575211508,0
1575211511,0
1575211514,0
1575211517,0
1575211520,0
1575211523,0
1575211526,0
1575211529,0
1575211532,0
1575211535,0
1575211538,0
1575211541,0
1575211544,0
1575211547,0
1575211550,0
1575211553,0
1575211556,0
1575211559,0
1575211562,0
1575211565,0
1575211568,0
1575211571,0
1575211574,0
1575211577,0
1575211580,0
1575211583,0
1575211586,0
1575211589,0
1575211592,0
1575211595,0
1575211598,0
1575211601,0
1575211604,0
1575211607,0
1575211610,0
1575211613,0
1575211616,0
1575211619,0
1575211622,0
1575211625,0
1575211628,0
1575211631,0
1575211634,0
1575211637,0
1575211640,0
1575211643,0
1575211646,0
1575211649,0
1575211652,0
1575211655,0
1575211658,0
1575211661,0
1575211664,0
1575211667,0
1575211670,0
1575211673,0
1575211676,0
1575211679,0
1575211682,0
1575211685,0
1575211688,0
1575211691,0
1575211694,0
1575211697,0
1575211700,0
1575211703,0
1575211706,0
1575211709,0
1575211712,0
1575211715,0
1575211718,0
1575211721,0
1575211724,0
1575211727,0
1575211730,0
1575211733,0
1575211736,0
1575211739,0
1575211742,0
1575211745,0
1575211748,0
1575211751,0
1575211754,0
1575211757,0
1575211760,0
1575211763,0
1575211766,0
1575211769,0
1575211772,0
1575211775,0
1575211778,0
1575211781,0
1575211784,0
1575211787,0
1575211790,0
1575211793,0
1575211796,0
1575211799,0
1575211802,0
1575211805,0
1575211808,0
1575211811,0
1575211814,0
1575211817,0
1575211820,0
1575211823,0
1575211826,0
1575211829,0
1575211832,0
1575211835,0
1575211838,0
1575211841,0
1575211844,0
1575211847,0
1575211850,0
1575211853,0
1575211856,0
1575211859,0
1575211862,0
1575211865,0
1575211868,0
1575211871,0
1575211874,0
1575211877,0
1575211880,0
1575211883,0
1575211886,0
1575211889,0
1575211892,0
1575211895,0
1575211898,0
1575211901,0
1575211904,0
1575211907,0
1575211910,0
1575211913,0
1575211916,0
1575211919,0
1575211922,0
1575211925,0
1575211928,0
1575211931,0
1575211934,0
1575211937,0
1575211940,0
1575211943,0
1575211946,0
1575211949,0
1575211952,0
1575211955,0
1575211958,0
1575211961,0
1575211964,0
1575211967,0
1575211970,0
1575211973,0
1575211976,0
1575211979,0
1575211982,0
1575211985,0
1575211988,0
1575211991,0
1575211994,0
1575211997,0
1575212000,0
1575212003,0
1575212006,0
1575212009,0
1575212012,0
1575212015,0
1575212018,0
1575212021,0
1575212024,0
1575212027,0
1575212030,0
1575212033,0
1575212036,0
1575212039,0
1575212042,0
1575212045,0
1575212048,0
1575212051,0
1575212054,0
1575212057,0
1575212060,0
1575212063,0
1575212066,0
1575212069,0
1575212072,0
1575212075,0
1575212078,0
1575212081,0
1575212084,0
1575212087,0
1575212090,0
1575212093,0
1575212096,0
1575212099,0
1575212102,0
1575212105,0
1575212108,0
1575212111,0
1575212114,0
1575212117,0
1575212120,0
1575212123,0
1575212126,0
1575212129,0
1575212132,0
1575212135,0
1575212138,0
1575212141,0
1575212144,0
1575212147,0
1575212150,0
1575212153,0
1575212156,0
1575212159,0
1575212162,0
1575212165,0
1575212168,0
1575212171,0
1575212174,0
1575212177,0
1575212180,0
1575212183,0
1575212186,0
1575212189,0
1575212192,0
1575212195,0
1575212198,0
1575212201,0
1575212204,0
1575212207,0
1575212210,0
1575212213,0
1575212216,0
1575212219,0
1575212222,0
1575212225,0
1575212228,0
1575212231,0
1575212234,0
1575212237,0
1575212240,0
1575212243,0
1575212246,0
1575212249,0
1575212252,0
1575212255,0
1575212258,0
1575212261,0
1575212264,0
1575212267,0
1575212270,0
1575212273,0
1575212276,0
1575212279,0
1575212282,0
1575212285,0
1575212288,0
1575212291,0
1575212294,0
1575212297,0
1575212300,0
1575212303,0
1575212306,0
1575212309,0
1575212312,0
1575212315,0
1575212318,0
1575212321,0
1575212324,0
1575212327,0
1575212330,0
1575212333,0
1575212336,0
1575212339,0
1575212342,0
1575212345,0
1575212348,0
1575212351,0
1575212354,0
1575212357,0
1575212360,0
1575212363,0
1575212366,0
1575212369,0
1575212372,0
1575212375,0
1575212378,0
1575212381,0
1575212384,0
1575212387,0
1575212390,0
1575212393,0
1575212396,0
1575212399,0
1575212402,0
1575212405,0
1575212408,0
1575212411,0
1575212414,0
1575212417,0
1575212420,0
1575212423,0
1575212426,0
1575212429,0
1575212432,0
1575212435,0
1575212438,0
1575212441,0
1575212444,0
1575212447,0
1575212450,0
1575212453,0
1575212456,0
1575212459,0
1575212462,0
1575212465,0
1575212468,0
1575212471,0
1575212474,0
1575212477,0
1575212480,0
1575212483,0
1575212486,0
1575212489,0
1575212492,0
1575212495,0
1575212498,0
1575212501,0
1575212504,0
1575212507,0
1575212510,0
1575212513,0
1575212516,0
1575212519,0
1575212522,0
1575212525,0
1575212528,0
1575212531,0
1575212534,0
1575212537,0
1575212540,0
1575212543,0
1575212546,0
1575212549,0
1575212552,0
1575212555,0
1575212558,0
1575212561,0
1575212564,0
1575212567,0
1575212570,0
1575212573,0
1575212576,0
1575212579,0
1575212582,0
1575212585,0
1575212588,0
1575212591,0
1575212594,0
1575212597,0
1575212600,0
1575212603,0
1575212606,0
1575212609,0
1575212612,0
1575212615,0
1575212618,0
1575212621,0
1575212624,0
1575212627,0
1575212630,0
1575212633,0
1575212636,0
1575212639,0
1575212642,0
1575212645,0
1575212648,0
1575212651,0
1575212654,0
1575212657,0
1575212660,0
1575212663,0
1575212666,0
1575212669,0
1575212672,0
1575212675,0
1575212678,0
1575212681,0
1575212684,0
1575212687,0
1575212690,0
1575212693,0
1575212696,0
1575212699,0
1575212702,0
1575212705,0
1575212708,0
1575212711,0
1575212714,0
1575212717,0
1575212720,0
1575212723,0
1575212726,0
1575212729,0
1575212732,0
1575212735,0
1575212738,0
1575212741,0
1575212744,0
1575212747,0
1575212750,0
1575212753,0
1575212756,0
1575212759,0
1575212762,0
1575212765,0
1575212768,0
1575212771,0
1575212774,0
1575212777,0
1575212780,0
1575212783,0
1575212786,0
1575212789,0
1575212792,0
1575212795,0
1575212798,0
1575212801,0
1575212804,0
1575212807,0
1575212810,0
1575212813,0
1575212816,0
1575212819,0
1575212822,0
1575212825,0
1575212828,0
1575212831,0
1575212834,0
1575212837,0
1575212840,0
1575212843,0
1575212846,0
1575212849,0
1575212852,0
1575212855,0
1575212858,0
1575212861,0
1575212864,0
1575212867,0
1575212870,0
1575212873,0
1575212876,0
1575212879,0
1575212882,0
1575212885,0
1575212888,0
1575212891,0
1575212894,0
1575212897,0
1575212900,0
1575212903,0
1575212906,0
1575212909,0
1575212912,0
1575212915,0
1575212918,0
1575212921,0
1575212924,0
1575212927,0
1575212930,0
1575212933,0
1575212936,0
1575212939,0
1575212942,0
1575212945,0
1575212948,0
1575212951,0
1575212954,0
1575212957,0
1575212960,0
1575212963,0
1575212966,0
1575212969,0
1575212972,0
1575212975,0
1575212978,0
1575212981,0
1575212984,0
1575212987,0
1575212990,0
1575212993,0
1575212996,0
1575212999,0
1575213002,0
1575213005,0
1575213008,0
1575213011,0
1575213014,0
1575213017,0
1575213020,0
1575213023,0
1575213026,0
1575213029,0
1575213032,0
1575213035,0
1575213038,0
1575213041,0
1575213044,0
1575213047,0
1575213050,0
1575213053,0
1575213056,0
1575213059,0
1575213062,0
1575213065,0
1575213068,0
1575213071,0
1575213074,0
1575213077,0
1575213080,0
1575213083,0
1575213086,0
1575213089,0
1575213092,0
1575213095,0
1575213098,0
1575213101,0
1575213104,0
1575213107,0
1575213110,0
1575213113,0
1575213116,0
1575213119,0
1575213122,0
1575213125,0
1575213128,0
1575213131,0
1575213134,0
1575213137,0
1575213140,0
1575213143,0
1575213146,0
1575213149,0
1575213152,0
1575213155,0
1575213158,0
1575213161,0
1575213164,0
1575213167,0
1575213170,0
1575213173,0
1575213176,0
1575213179,0
1575213182,0
1575213185,0
1575213188,0
1575213191,0
1575213194,0
1575213197,0
1575213200,0
1575213203,0
1575213206,0
1575213209,0
1575213212,0
1575213215,0
1575213218,0
1575213221,0
1575213224,0
1575213227,0
1575213230,0
1575213233,0
1575213236,0
1575213239,0
1575213242,0
1575213245,0
1575213248,0
1575213251,0
1575213254,0
1575213257,0
1575213260,0
1575213263,0
1575213266,0
1575213269,0
1575213272,0
1575213275,0
1575213278,0
1575213281,0
1575213284,0
1575213287,0
1575213290,0
1575213293,0
1575213296,0
1575213299,0
1575213302,0
1575213305,0
1575213308,0
1575213311,0
1575213314,0
1575213317,0
1575213320,0
1575213323,0
1575213326,0
1575213329,0
1575213332,0
1575213335,0
1575213338,0
1575213341,0
1575213344,0
1575213347,0
1575213350,0
1575213353,0
1575213356,0
1575213359,0
1575213362,0
1575213365,0
1575213368,0
1575213371,0
1575213374,0
1575213377,0
1575213380,0
1575213383,0
1575213386,0
1575213389,0
1575213392,0
1575213395,0
1575213398,0
1575213401,0
1575213404,0
1575213407,0
1575213410,0
1575213413,0
1575213416,0
1575213419,0
1575213422,0
1575213425,0
1575213428,0
1575213431,0
1575213437,0
1575213437,0
1575213440,0
1575213443,0
1575213446,0
1575213449,0
1575213452,0
1575213455,0
1575213458,0
1575213461,0
1575213464,0
1575213467,0
1575213470,0
1575213473,0
1575213476,0
1575213479,0
1575213482,0
1575213485,0
1575213488,0
1575213491,0
1575213494,0
1575213497,0
1575213500,0
1575213503,0
1575213506,0
1575213509,0
1575213512,0
1575213515,0
1575213518,0
1575213521,0
1575213524,0
1575213527,0
1575213530,0
1575213533,0
1575213536,0
1575213539,0
1575213542,0
1575213545,0
1575213548,0
1575213551,0
1575213554,0
1575213557,0
1575213560,0
1575213563,0
1575213566,0
1575213569,0
1575213572,0
1575213575,0
1575213578,0
1575213581,0
1575213584,0
1575213587,0
1575213590,0
1575213593,0
1575213596,0
1575213599,0
1575213602,0
1575213605,0
1575213608,0
1575213611,0
1575213614,0
1575213617,0
1575213620,0
1575213623,0
1575213626,0
1575213629,0
1575213632,0
1575213635,0
1575213638,0
1575213641,0
1575213644,0
1575213647,0
1575213650,0
1575213653,0
1575213656,0
1575213659,0
1575213662,0
1575213665,0
1575213668,0
1575213671,0
1575213674,0
1575213677,0
1575213680,0
1575213683,0
1575213686,0
1575213689,0
1575213692,0
1575213695,0
1575213698,0
1575213701,0
1575213704,0
1575213707,0
1575213710,0
1575213713,0
1575213716,0
1575213719,0
1575213722,0
1575213725,0
1575213728,0
1575213731,0
1575213734,0
1575213737,0
1575213740,0
1575213743,0
1575213746,0
1575213749,0
1575213752,0
1575213755,0
1575213758,0
1575213761,0
1575213764,0
1575213767,0
1575213770,0
1575213773,0
1575213776,0
1575213779,0
1575213782,0
1575213785,0
1575213788,0
1575213791,0
1575213794,0
1575213797,0
1575213800,0
1575213803,0
1575213806,0
1575213809,0
1575213812,0
1575213815,0
1575213818,0
1575213821,0
1575213824,0
1575213827,0
1575213830,0
1575213833,0
1575213836,0
1575213839,0
1575213842,0
1575213845,0
1575213848,0
1575213851,0
1575213854,0
1575213857,0
1575213860,0
1575213863,0
1575213866,0
1575213869,0
1575213872,0
1575213875,0
1575213878,0
1575213881,0
1575213884,0
1575213887,0
1575213890,0
1575213893,0
1575213896,0
1575213899,0
1575213902,0
1575213905,0
1575213908,0
1575213911,0
1575213914,0
1575213917,0
1575213920,0
1575213923,0
1575213926,0
1575213929,0
1575213932,0
1575213935,0
1575213938,0
1575213941,0
1575213944,0
1575213947,0
1575213950,0
1575213953,0
1575213956,0
1575213959,0
1575213962,0
1575213965,0
1575213968,0
1575213971,0
1575213974,0
1575213977,0
1575213980,0
1575213983,0
1575213986,0
1575213989,0
1575213992,0
1575213995,0
1575213998,0
1575214001,0
1575214004,0
1575214007,0
1575214010,0
1575214013,0
1575214016,0
1575214019,0
1575214022,0
1575214025,0
1575214028,0
1575214031,0
1575214034,0
1575214037,0
1575214040,0
1575214043,0
1575214046,0
1575214049,0
1575214052,0
1575214055,0
1575214058,0
1575214061,0
1575214064,0
1575214067,0
1575214070,0
1575214073,0
1575214076,0
1575214079,0
1575214082,0
1575214085,0
1575214088,0
1575214091,0
1575214094,0
1575214097,0
1575214100,0
1575214103,0
1575214106,0
1575214109,0
1575214112,0
1575214115,0
1575214118,0
1575214121,0
1575214124,0
1575214127,0
1575214130,0
1575214133,0
1575214136,0
1575214139,0
1575214142,0
1575214145,0
1575214148,0
1575214151,0
1575214154,0
1575214157,0
1575214160,0
1575214163,0
1575214166,0
1575214169,0
1575214172,0
1575214175,0
1575214178,0
1575214181,0
1575214184,0
1575214187,0
1575214190,0
1575214193,0
1575214196,0
1575214199,0
1575214202,0
1575214205,0
1575214208,0
1575214211,0
1575214214,0
1575214217,0
1575214220,0
1575214223,0
1575214226,0
1575214229,0
1575214232,0
1575214235,0
1575214238,0
1575214241,0
1575214244,0
1575214247,0
1575214250,0
1575214253,0
1575214256,0
1575214259,0
1575214262,0
1575214265,0
1575214268,0
1575214271,0
1575214274,0
1575214277,0
1575214280,0
1575214283,0
1575214286,0
1575214289,0
1575214292,0
1575214295,0
1575214298,0
1575214301,0
1575214304,0
1575214307,0
1575214310,0
1575214313,0
1575214316,0
1575214319,0
1575214322,0
1575214325,0
1575214328,0
1575214331,0
1575214334,0
1575214337,0
1575214340,0
1575214343,0
1575214346,0
1575214349,0
1575214352,0
1575214355,0
1575214358,0
1575214361,0
1575214364,0
1575214367,0
1575214370,0
1575214373,0
1575214376,0
1575214379,0
1575214382,0
1575214385,0
1575214388,0
1575214391,0
1575214394,0
1575214397,0
1575214400,0
1575214403,0
1575214406,0
1575214409,0
1575214412,0
1575214415,0
1575214418,0
1575214421,0
1575214424,0
1575214427,0
1575214430,0
1575214433,0
1575214436,0
1575214439,0
1575214442,0
1575214445,0
1575214448,0
1575214451,0
1575214454,0
1575214457,0
1575214460,0
1575214463,0
1575214466,0
1575214469,0
1575214472,0
1575214475,0
1575214478,0
1575214481,0
1575214484,0
1575214487,0
1575214490,0
1575214493,0
1575214496,0
1575214499,0
1575214502,0
1575214505,0
1575214508,0
1575214511,0
1575214514,0
1575214517,0
1575214520,0
1575214523,0
1575214526,0
1575214529,0
1575214532,0
1575214535,0
1575214538,0
1575214541,0
1575214544,0
1575214547,0
1575214550,0
1575214553,0
1575214556,0
1575214559,0
1575214562,0
1575214565,0
1575214568,0
1575214571,0
1575214574,0
1575214577,0
1575214580,0
1575214583,0
1575214586,0
1575214589,0
1575214592,0
1575214595,0
1575214598,0
1575214601,0
1575214604,0
1575214607,0
1575214610,0
1575214613,0
1575214616,0
1575214619,0
1575214622,0
1575214625,0
1575214628,0
1575214631,0
1575214634,0
1575214637,0
1575214640,0
1575214643,0
1575214646,0
1575214649,0
1575214652,0
1575214655,0
1575214658,0
1575214661,0
1575214664,0
1575214667,0
1575214670,0
1575214673,0
1575214676,0
1575214679,0
1575214682,0
1575214685,0
1575214688,0
1575214691,0
1575214694,0
1575214697,0
1575214700,0
1575214703,0
1575214706,0
1575214709,0
1575214712,0
1575214715,0
1575214718,0
1575214721,0
1575214724,0
1575214727,0
1575214730,0
1575214733,0
1575214736,0
1575214739,0
1575214742,0
1575214745,0
1575214748,0
1575214751,0
1575214754,0
1575214757,0
1575214760,0
1575214763,0
1575214766,0
1575214769,0
1575214772,0
1575214775,0
1575214778,0
1575214781,0
1575214784,0
1575214787,0
1575214790,0
1575214793,0
1575214796,0
1575214799,0
1575214802,0
1575214805,0
1575214808,0
1575214811,0
1575214814,0
1575214817,0
1575214820,0
1575214823,0
1575214826,0
1575214829,0
1575214832,0
1575214835,0
1575214838,0
1575214841,0
1575214844,0
1575214847,0
1575214850,0
1575214853,0
1575214856,0
1575214859,0
1575214862,0
1575214865,0
1575214868,0
1575214871,0
1575214874,0
1575214877,0
1575214880,0
1575214883,0
1575214886,0
1575214889,0
1575214892,0
1575214895,0
1575214898,0
1575214901,0
1575214904,0
1575214907,0
1575214910,0
1575214913,0
1575214916,0
1575214919,0
1575214922,0
1575214925,0
1575214928,0
1575214931,0
1575214934,0
1575214937,0
1575214940,0
1575214943,0
1575214946,0
1575214949,0
1575214952,0
1575214955,0
1575214958,0
1575214961,0
1575214964,0
1575214967,0
1575214970,0
1575214973,0
1575214976,0
1575214979,0
1575214982,0
1575214985,0
1575214988,0
1575214991,0
1575214994,0
1575214997,0
1575215000,0
1575215003,0
1575215006,0
1575215009,0
1575215012,0
1575215015,0
1575215018,0
1575215021,0
1575215024,0
1575215027,0
1575215030,0
1575215033,0
1575215036,0
1575215039,0
1575215042,0
1575215045,0
1575215048,0
1575215051,0
1575215054,0
1575215057,0
1575215060,0
1575215063,0
1575215066,0
1575215069,0
1575215072,0
1575215075,0
1575215078,0
1575215081,0
1575215084,0
1575215087,0
1575215090,0
1575215093,0
1575215096,0
1575215099,0
1575215102,0
1575215105,0
1575215108,0
1575215111,0
1575215114,0
1575215117,0
1575215120,0
1575215123,0
1575215126,0
1575215129,0
1575215132,0
1575215135,0
1575215138,0
1575215141,0
1575215144,0
1575215147,0
1575215150,0
1575215153,0
1575215156,0
1575215159,0
1575215162,0
1575215165,0
1575215168,0
1575215171,0
1575215174,0
1575215177,0
1575215180,0
1575215183,0
1575215186,0
1575215189,0
1575215192,0
1575215195,0
1575215198,0
1575215201,0
1575215204,0
1575215207,0
1575215210,0
1575215213,0
1575215216,0
1575215219,0
1575215222,0
1575215225,0
1575215228,0
1575215231,0
1575215234,0
1575215237,0
1575215240,0
1575215243,0
1575215246,0
1575215249,0
1575215252,0
1575215255,0
1575215258,0
1575215261,0
1575215264,0
1575215267,0
1575215270,0
1575215273,0
1575215276,0
1575215279,0
1575215282,0
1575215285,0
1575215288,0
1575215291,0
1575215294,0
1575215297,0
1575215300,0
1575215303,0
1575215306,0
1575215309,0
1575215312,0
1575215315,0
1575215318,0
1575215321,0
1575215324,0
1575215327,0
1575215330,0
1575215333,0
1575215336,0
1575215339,0
1575215342,0
1575215345,0
1575215348,0
1575215351,0
1575215354,0
1575215357,0
1575215360,0
1575215363,0
1575215366,0
1575215369,0
1575215372,0
1575215375,0
1575215378,0
1575215381,0
1575215384,0
1575215387,0
1575215390,0
1575215393,0
1575215396,0
1575215399,0
1575215402,0
1575215405,0
1575215408,0
1575215411,0
1575215414,0
1575215417,0
1575215420,0
1575215423,0
1575215426,0
1575215429,0
1575215432,0
1575215435,0
1575215438,0
1575215441,0
1575215444,0
1575215447,0
1575215450,0
1575215453,0
1575215456,0
1575215459,0
1575215462,0
1575215465,0
1575215468,0
1575215471,0
1575215474,0
1575215477,0
1575215480,0
1575215483,0
1575215486,0
1575215489,0
1575215492,0
1575215495,0
1575215498,0
1575215501,0
1575215504,0
1575215507,0
1575215510,0
1575215513,0
1575215516,0
1575215519,0
1575215522,0
1575215525,0
1575215528,0
1575215531,0
1575215534,0
1575215537,0
1575215540,0
1575215543,0
1575215546,0
1575215549,0
1575215552,0
1575215555,0
1575215558,0
1575215561,0
1575215564,0
1575215567,0
1575215570,0
1575215573,0
1575215576,0
1575215579,0
1575215582,0
1575215585,0
1575215588,0
1575215591,0
1575215594,0
1575215597,0
1575215600,0
1575215603,0
1575215606,0
1575215609,0
1575215612,0
1575215615,0
1575215618,0
1575215621,0
1575215624,0
1575215627,0
1575215630,0
1575215633,0
1575215636,0
1575215639,0
1575215642,0
1575215645,0
1575215648,0
1575215651,0
1575215654,0
1575215657,0
1575215660,0
1575215663,0
1575215666,0
1575215669,0
1575215672,0
1575215675,0
1575215678,0
1575215681,0
1575215684,0
1575215687,0
1575215690,0
1575215693,0
1575215696,0
1575215699,0
1575215702,0
1575215705,0
1575215708,0
1575215711,0
1575215714,0
1575215717,0
1575215720,0
1575215723,0
1575215726,0
1575215729,0
1575215732,0
1575215735,0
1575215738,0
1575215741,0
1575215744,0
1575215747,0
1575215750,0
1575215753,0
1575215756,0
1575215759,0
1575215762,0
1575215765,0
1575215768,0
1575215771,0
1575215774,0
1575215777,0
1575215780,0
1575215783,0
1575215786,0
1575215789,0
1575215792,0
1575215795,0
1575215798,0
1575215801,0
1575215804,0
1575215807,0
1575215810,0
1575215813,0
1575215816,0
1575215819,0
1575215822,0
1575215825,0
1575215828,0
1575215831,0
1575215834,0
1575215837,0
1575215840,0
1575215843,0
1575215846,0
1575215849,0
1575215852,0
1575215855,0
1575215858,0
1575215861,0
1575215864,0
1575215867,0
1575215870,0
1575215873,0
1575215876,0
1575215879,0
1575215882,0
1575215885,0
1575215888,0
1575215891,0
1575215894,0
1575215897,0
1575215900,0
1575215903,0
1575215906,0
1575215909,0
1575215912,0
1575215915,0
1575215918,0
1575215921,0
1575215924,0
1575215927,0
1575215930,0
1575215933,0
1575215936,0
1575215939,0
1575215942,0
1575215945,0
1575215948,0
1575215951,0
1575215954,0
1575215957,0
1575215960,0
1575215963,0
1575215966,0
1575215969,0
1575215972,0
1575215975,0
1575215978,0
1575215981,0
1575215984,0
1575215987,0
1575215990,0
1575215993,0
1575215996,0
1575215999,0
1575216002,0
1575216005,0
1575216008,0
1575216011,0
1575216014,0
1575216017,0
1575216020,0
1575216023,0
1575216026,0
1575216029,0
1575216032,0
1575216035,0
1575216038,0
1575216041,0
1575216044,0
1575216047,0
1575216050,0
1575216053,0
1575216056,0
1575216059,0
1575216062,0
1575216065,0
1575216068,0
1575216071,0
1575216074,0
1575216077,0
1575216080,0
1575216083,0
1575216086,0
1575216089,0
1575216092,0
1575216095,0
1575216098,0
1575216101,0
1575216104,0
1575216107,0
1575216110,0
